39.9852333333333,116.384933333333
39.98565,116.383833333333
39.974884,116.311576
39.978771,116.30794
39.978424,116.307794
39.978424,116.30801
39.97815,116.30748
39.978554,116.307009
39.97583,116.303511666667
39.9749683333333,116.320623333333
39.9776616666667,116.33126
39.9783116666667,116.330901666667
39.9782183333333,116.330975
39.97822,116.331186666667
39.950255,116.311388333333
39.9502083333333,116.311811666667
39.9504983333333,116.311203333333
39.94987,116.312373333333
39.9499116666667,116.312305
39.95108,116.31035
39.973865,116.333845
39.974092,116.334818
39.973394,116.333894
39.97364,116.333728
39.97289,116.335387
39.973598,116.333504
39.9832666666667,116.329481666667
39.9816366666667,116.331316666667
39.9820016666667,116.331156666667
39.9816433333333,116.331225
39.9816216666667,116.331371666667
39.9814583333333,116.331625
39.981599,116.327038
39.985536,116.362504
39.986916,116.407856
39.973407,116.41834
39.948839,116.419144
39.932512,116.419765
39.975419,116.330006
39.979656,116.322811
39.984386,116.324309
39.985252,116.34043
39.996624,116.394513
40.026762,116.403632
39.981411,116.306878
39.981479,116.306807
39.981489,116.30678
39.980967,116.307921
39.984348,116.32141
39.997447,116.331264
40.0948566,116.4748533
39.994305,116.4411033
39.9396333,116.455505
39.8570816,116.4220633
39.8376016,116.4112199
39.8411783,116.4093849
39.978465,116.331903333333
39.9787633333333,116.330118333333
39.9787883333333,116.325888333333
39.977795,116.33176
39.9773266666667,116.3321
39.9786266666667,116.330631666667
39.988152226,116.454547795
39.99094185,116.451334966
39.993195839,116.44633252
39.99477235,116.445454853
39.99327447,116.445362928
39.993123323,116.445765527
39.985232367,116.340429288
39.983974583,116.387039674
39.967230593,116.400323422
39.955356319,116.401954488
39.951561131,116.401922427
39.950181944,116.401937913
39.994596,116.289023
39.974597,116.302289
39.97469,116.310901
39.974972,116.33875
39.981236,116.338313
39.981165,116.338874
40.108203,116.65362
40.117237,116.559141
40.093191,116.477658
40.087843,116.410807
40.086523,116.366419
40.057363,116.331158
40.0168849,116.2792583
40.0269899,116.2703833
40.0327833,116.2889866
40.0349783,116.3164466
40.03486,116.3287266
40.0360783,116.3435649
39.8710883,116.2589233
39.8911333,116.2468583
39.8949449,116.246955
39.9400583,116.204925
39.98384,116.2150999
40.0125483,116.2853999
39.9042333,116.3464716
39.8962083,116.32392
39.8809083,116.304645
39.8642066,116.2757783
39.8432049,116.2777583
39.8254499,116.2838033
40.1086183333333,116.278485
40.0836183333333,116.29965
40.0575316666667,116.319821666667
40.0282433333333,116.342516666667
39.9683883333333,116.37421
39.9668233333333,116.370903333333
40.083388,116.319339
40.073232,116.311224
40.053147,116.322934
40.036714,116.333042
40.035324,116.305722
40.011798,116.312201
39.977702,116.34241
39.977529,116.341304
39.979096,116.344529
39.976817,116.339139
39.975857,116.336869
39.986137,116.334615
39.950255,116.311389
39.950208,116.311811
39.950498,116.311203
39.949871,116.312373
39.949912,116.312306
39.95108,116.31035
39.973628,116.334467
39.973702,116.334276
39.973348,116.336327
39.974028,116.335014
39.974496,116.335723
39.974029,116.335003
39.532734,116.720459
39.575467,116.755996
39.617787,116.748679
39.701292,116.622175
39.798064,116.523369
39.869672,116.454731
39.972797,116.33401
39.971846,116.33431
39.973098,116.332928
39.972254,116.333265
39.973096,116.333445
39.973037,116.333157
39.979755,116.306905
39.979733,116.310792
39.988235,116.310107
39.991605,116.327533
39.992039,116.327644
39.995249,116.326551
39.985366,116.350936
39.986903,116.402817
39.98705,116.409131
39.974497,116.418487
39.952939,116.419146
39.932308,116.419859
39.930989,116.315591
39.930874,116.31036
39.931422,116.305667
39.940382,116.304258
39.970474,116.313238
39.974849,116.323896
39.979755,116.306905
39.979733,116.310792
39.988235,116.310107
39.991605,116.327533
39.992039,116.327644
39.995249,116.326551
40.005869,116.342679
40.005949,116.34237
40.005753,116.343121
40.005689,116.342984
40.006591,116.343369
40.006278,116.341664
39.978425,116.332013333333
39.9785883333333,116.331765
39.9783016666667,116.332105
39.978345,116.323943333333
39.97811,116.32657
39.9781133333333,116.32206
39.940743578,116.338152846
39.9403811,116.33832668
39.939709606,116.337806809
39.940664514,116.33838011
39.939973833,116.338112735
39.939945472,116.337946503
39.898821,116.37766
39.90609,116.368215
39.917365,116.346157
39.926736,116.33389
39.926389,116.337098
39.926092,116.337282
39.942729,116.348614
39.940447,116.348707
39.931444,116.34957
39.965769,116.349034
39.971051,116.348164
39.991807,116.338517
40.009042,116.346234
40.031656,116.340184
40.038102,116.335329
40.035505,116.333016
40.03593,116.333783
40.036963,116.328712
39.9893233,116.30037
39.989625,116.3029266
39.9862383,116.3793716
39.9877399,116.3940583
39.9885233,116.3917116
39.9884816,116.3908166
39.972746,116.33347
39.973282,116.333563
39.973624,116.333543
39.971966,116.333415
39.972375,116.333339
39.970123,116.334236
40.036569,116.311455
40.069407,116.33325
40.05179,116.404735
40.052633,116.400344
40.052669,116.400657
40.052886,116.400593
39.966439,116.483829
39.975537,116.483165
39.97206,116.483753
39.951078,116.46528
39.923868,116.471984
39.905177,116.471436
39.979145,116.330581666667
39.9756,116.330803333333
39.9804233333333,116.326508333333
39.9788383333333,116.331748333333
39.97869,116.32976
39.9788216666667,116.331281666667
40.00429,116.321445
39.995246,116.326497
39.991539,116.331858
40.031248,116.314212
40.069875,116.313218
40.074374,116.307621
39.952481,116.313397
39.952419,116.314194
39.951591,116.317291
39.952512,116.317663
39.955661,116.317444
39.958384,116.317045
39.959612,116.316754
39.937923,116.319313
39.931252,116.305324
39.923086,116.299914
39.923351,116.270954
39.923808,116.192291
39.9744666666667,116.331331666667
39.97481,116.33129
39.9743516666667,116.33163
39.9747916666667,116.331333333333
39.974815,116.33131
39.97448,116.331153333333
39.975,116.337966666667
39.9844333333333,116.34795
39.9866833333333,116.395766666667
39.9872166666667,116.413
39.9801666666667,116.44745
40.0048666666667,116.461583333333
39.967657,116.417927
39.967978,116.41685
39.967835,116.417024
39.949138,116.455263
39.91914,116.455414
39.888827,116.45504
39.975,116.337966666667
39.9844333333333,116.34795
39.9866833333333,116.395766666667
39.9872166666667,116.413
39.9801666666667,116.44745
40.0048666666667,116.461583333333
39.975,116.337966666667
39.9844333333333,116.34795
39.9866833333333,116.395766666667
39.9872166666667,116.413
39.9801666666667,116.44745
40.0048666666667,116.461583333333
39.9788933333333,116.331201666667
39.978765,116.331313333333
39.9766366666667,116.33282
39.97759,116.331788333333
39.978475,116.331216666667
39.97867,116.331186666667
39.868352,116.347664
39.888361,116.339395
39.898206,116.339065
39.910577,116.338754
39.926658,116.337861
39.961187,116.328576
39.998581,116.324683
40.003473,116.321505
40.007733,116.31761
40.009038,116.3166
40.008879,116.316656
40.009471,116.313704
39.973735,116.333816
39.973294,116.333531
39.973195,116.33332
39.974901,116.333335
39.974057,116.333815
39.974856,116.333931
39.984752,116.318815
40.011188,116.312368
40.036,116.309002
40.038913,116.325282
40.03923,116.326174
40.039094,116.326531
40.0289733,116.3452849
40.028125,116.3423583
40.0289799,116.3414399
40.0087483,116.3561549
39.9924816,116.3493349
39.9909866,116.3160783
39.975885,116.34039
39.977006,116.338921
39.978039,116.339423
39.976789,116.338684
39.97765,116.339639
39.977117,116.339056
39.9811766666667,116.33149
39.9813183333333,116.331213333333
39.9817133333333,116.331208333333
39.9809683333333,116.331063333333
39.9813483333333,116.331151666667
39.9840233333333,116.329596666667
40.054179,116.322562
39.98574,116.351809
39.965407,116.268247
39.957474,116.269785
39.983746,116.301819
39.998053,116.309074
39.982671934,116.450478926
39.987958863,116.429436099
39.986730144,116.381515486
39.983997871,116.29772397
39.936895785,116.303912733
39.937870188,116.304310206
39.990969,116.311526
39.989364,116.297422
39.984354,116.292838
39.937602,116.267803
39.917146,116.205312
39.831014,116.234259
39.973667,116.336089
39.973562,116.332422
39.973443,116.333597
39.973753,116.334213
39.973818,116.334699
39.973906,116.335682
39.98122,116.331155
39.982175,116.33092
39.9859883333333,116.329093333333
39.980865,116.330858333333
39.981935,116.330698333333
39.98068,116.331283333333
40.090028,116.301393
40.080394,116.30162
40.070018,116.313034
40.070387,116.303369
40.007364,116.330454
39.991728,116.327501
39.9866283,116.3883383
39.9875483,116.4225016
40.0136383,116.4590533
39.998915,116.4926466
39.9759366,116.5128083
39.908015,116.5524782
39.898728206,116.392366859
39.903694065,116.420100357
39.906850011,116.442482714
39.906805888,116.447072279
39.906521255,116.448797056
39.929026214,116.455639161
39.959188,116.41885
39.96058,116.418758
39.960738,116.400799
39.961599,116.373862
39.966738,116.352263
39.966356,116.352286
39.984871,116.3233
39.98344,116.309029
39.985227,116.291011
39.9848,116.309051
39.977386,116.32704
39.976659,116.327802
39.968065,116.300321
39.968095,116.300451
39.968092,116.30053
39.968112,116.300569
39.968124,116.300696
39.968122,116.300735
39.8949585,116.30524445
39.9076995833333,116.305061333333
39.92700195,116.304290766667
39.9476699833333,116.304046633333
39.9542617833333,116.303512566667
39.9579353333333,116.2917862
39.916611,116.25673
39.927855,116.259046
39.946903,116.269525
39.958547,116.296584
39.96565,116.317504
39.97448,116.327657
39.9813183333333,116.331095
39.9813516666667,116.33116
39.98074,116.331138333333
39.981055,116.331165
39.98129,116.331313333333
39.9810283333333,116.33118
40.195811,116.132244
40.198175,116.219948
40.109754,116.276987
40.021462,116.353644
39.997036,116.411023
39.966159,116.425065
39.975416,116.347485
39.976246,116.348442
39.998548,116.346613
40.021516,116.348794
40.037207,116.335215
40.039057,116.327444
39.965974,116.361383
39.961359,116.37625
39.960532,116.377833
39.961581,116.379389
39.966668,116.35551
39.966036,116.317428
39.92325,116.205974
39.923101,116.274263
39.922432,116.294852
39.931133,116.309794
39.938467,116.319145
39.965179,116.315285
39.973474,116.333731
39.973539,116.33382
39.973516,116.333864
39.972728,116.333764
39.973153,116.333887
39.973629,116.334002
39.973244,116.334082
39.97356,116.333848
39.974264,116.333711
39.975413,116.332921
39.974979,116.333332
39.974652,116.333503
39.973717,116.333737
39.974071,116.333481
39.974096,116.33324
39.9744,116.333614
39.97467,116.333507
39.975119,116.334083
40.069626,116.329421
40.03927,116.308294
39.974655,116.333775
39.971093,116.332497
39.975088,116.320822
39.980972,116.310069
39.9806099,116.31020355
39.9788780166667,116.310272216667
39.9633750833333,116.307678216667
39.9566116333333,116.284614566667
39.9598999,116.274238583333
39.9588584833333,116.270988466667
39.966905,116.418486
39.948435,116.419126
39.932037,116.404571
39.931603,116.374935
39.929352,116.366956
39.922923,116.34937
39.887926,116.378477
39.888163,116.351459
39.904071,116.337239
39.926784,116.337948
39.941392,116.31924
39.956021,116.329305
39.8803,116.45265
39.9067666666667,116.45565
39.9511,116.455333333333
39.9628166666667,116.438716666667
39.9676833333333,116.407833333333
39.9664333333333,116.35545
39.996215,116.298541666667
39.9872516666667,116.309978333333
39.979695,116.318721666667
39.975595,116.329115
39.977465,116.3324
39.975255,116.335695
39.97447,116.302816666667
39.97459,116.302621666667
39.9770233333333,116.329606666667
39.9786083333333,116.330815
39.9783866666667,116.33116
39.9784516666667,116.331798333333
39.923416,116.202195
39.92318,116.27874
39.922592,116.299772
39.931405,116.310211
39.948933,116.317731
39.973351,116.311908
40.050075,116.2920866
40.0400649,116.3015083
40.0347533,116.3040766
40.0235449,116.3078666
39.9964166,116.3088083
39.9911599,116.3104216
39.98097,116.30968
39.985217,116.307473
39.983425,116.307897
39.983982,116.306069
39.984445,116.326574
39.985398,116.350682
40.050822,116.40425
40.050261,116.405129
40.050867,116.40407
40.050804,116.404136
40.052181,116.401883
40.051657,116.402598
40.0038166666667,116.204516666667
40.0054166666667,116.2039
40.009,116.2037
40.00955,116.203016666667
40.0118166666667,116.204433333333
40.0135333333333,116.202916666667
39.97826,116.331341666667
39.9782283333333,116.331525
39.9782583333333,116.331698333333
39.9783083333333,116.331468333333
39.9781566666667,116.331506666667
39.9776766666667,116.330758333333
40.007427686,116.461876768
39.985610343,116.450440935
39.985469967,116.450496794
40.026381707,116.435541672
40.053096573,116.42728635
40.031226048,116.435431981
40.00447,116.324345
40.007811,116.319715
40.003372,116.322186
39.993542,116.325509
39.996274,116.330405
39.994022,116.323339
39.950816,116.317634
39.931209,116.313176
39.928506,116.303743
39.923036,116.28083
39.923688,116.214087
39.923177,116.172721
40.048168,116.320593
40.060803,116.340911
40.085861,116.384591
40.087309,116.432978
40.094002,116.49993
40.09034,116.553351
39.973598,116.334404
39.973013,116.335914
39.974057,116.334959
39.97415,116.334439
39.973623,116.334459
39.973352,116.332842
39.9806098937988,116.310203552246
39.9788780212402,116.310272216797
39.9633750915527,116.307678222656
39.9566116333008,116.284614562988
39.9598999023438,116.274238586426
39.9588584899902,116.270988464355
39.984978,116.316744
39.988097,116.322869
39.98555,116.31439
39.984957,116.307126
39.983604,116.307756
39.98299,116.310345
39.9786116,116.3478183
39.9855299,116.2939816
40.0141566,116.2809416
40.0286233,116.2688916
40.0297999,116.2597549
40.0384849,116.2102033
39.9788416666667,116.331076666667
39.9778,116.330968333333
39.9778583333333,116.329673333333
39.9784483333333,116.327821666667
39.9776683333333,116.329435
39.97807,116.328938333333
39.975314,116.327712
39.985254,116.34186
39.97123,116.375872
39.975369,116.378853
40.006247,116.380427
40.024914,116.403314
39.856654,116.303584
39.879066,116.305154
39.919756,116.304417
39.954218,116.303497
39.965985,116.323984
39.981307,116.347588
40.048204,116.267436
40.047585,116.31297
40.039239,116.323127
40.036732,116.333198
40.005563,116.346102
39.984633,116.347301
39.924105,116.190144
39.925823,116.244469
39.922787,116.281747
39.926734,116.303969
39.935692,116.318406
39.965025,116.31541
39.998975,116.3183483
39.9974799,116.3188483
39.9997166,116.3181433
40.0048966,116.3204683
40.0089416,116.3218616
39.9961933,116.3224633
39.9804883333333,116.335401666667
39.9789033333333,116.332626666667
39.97408,116.330406666667
39.9782916666667,116.324258333333
39.97836,116.328233333333
39.9781,116.324478333333
40.028786,116.553133
40.068463,116.554869
40.059648,116.567365
40.05594,116.538853
40.008589,116.504296
39.987826,116.425814
39.982788,116.327218
39.975788,116.32739
39.963484,116.308252
39.956321,116.283317
39.946577,116.268044
39.927721,116.261736
39.975207,116.418375
39.98831,116.414857
39.987091,116.414576
39.987517,116.414655
39.987496,116.410206
39.986226,116.364209
40.0877333333333,116.55295
40.0391166666667,116.5267
39.9927,116.487283333333
39.9676,116.45925
39.9466333333333,116.43735
39.94005,116.431916666667
39.9785466666667,116.331021666667
39.9783416666667,116.331171666667
39.9788133333333,116.330693333333
39.9786333333333,116.332011666667
39.976955,116.331983333333
39.978745,116.331303333333
40.004933,116.320946
40.000183,116.321812
39.993813,116.326344
39.99169,116.331675
40.05057,116.300827
40.080793,116.302814
39.9804383,116.3210883
39.9804399,116.3210666
39.980465,116.3213333
39.9844716,116.3126133
39.9720383,116.2420333
40.0118383,116.2790716
39.965915,116.31567
39.957994,116.293304
39.958521,116.269019
39.943875,116.240795
39.931994,116.213368
39.923663,116.188535
39.9885233,116.2558083
39.9936083,116.2587516
39.9890733,116.2644683
39.9847516,116.2676749
39.9799466,116.27254
39.9833616,116.292005
40.131813707,116.477284033
40.030030376,116.461592647
39.986301617,116.371044116
39.996805746,116.320918459
39.985384985,116.343359228
39.975989353,116.429076118
39.985887079,116.437526917
39.984627961,116.321432102
39.98439191,116.294513195
39.99040973,116.292249074
39.996045781,116.29264615
39.999461789,116.283181341
39.984507241,116.323465845
39.986570218,116.389878508
39.987641263,116.427726099
39.979741986,116.448217397
39.985343422,116.450572278
39.971539788,116.459911437
40.013506671,116.433097362
39.995523871,116.430916358
39.995640664,116.448222528
39.982986567,116.450646305
39.988819096,116.44529309
39.977851159,116.450838548
39.990845014,116.467367791
39.986943291,116.449002375
39.995752451,116.46093954
39.993458503,116.461425331
39.992973767,116.461558074
39.99265266,116.461327836
